Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2017-02-01,801.1900024414062,791.1900024414062,799.6799926757812,795.6950073242188,2029700.0,795.6950073242188,795.6950073242188,806.4966463624597,798.7675106839848,7.729135678474904,0,0,9654.659118652344
2017-02-02,802.7000122070312,792.0,793.7999877929688,798.530029296875,1532100.0,798.530029296875,798.530029296875,805.7379209276421,798.755926226077,6.9819947015651,0,0,9654.659118652344
2017-02-03,806.0,800.3699951171875,802.989990234375,801.489990234375,1463400.0,801.489990234375,801.489990234375,805.3333560997119,798.8892952020915,6.444060897620375,0,0,9654.659118652344
2017-02-06,801.6699829101562,795.25,799.7000122070312,801.3400268554688,1184500.0,801.3400268554688,801.3400268554688,804.9530390288315,799.008843087622,5.9441959412095,0,0,9654.659118652344
2017-02-07,810.5,801.780029296875,803.989990234375,806.969970703125,1241200.0,806.969970703125,806.969970703125,805.1451277597166,799.3971907761832,5.747936983533464,0,0,9654.659118652344
2017-02-08,811.8400268554688,803.1900024414062,807.0,808.3800048828125,1155300.0,808.3800048828125,808.3800048828125,805.4532112952495,799.835376830165,5.6178344650844565,0,0,9654.659118652344
2017-02-09,810.6599731445312,804.5399780273438,809.510009765625,809.5599975585938,989700.0,809.5599975585938,809.5599975585938,805.8443337965203,800.3097485730152,5.5345852235051325,0,0,9654.659118652344
2017-02-10,815.25,809.780029296875,811.7000122070312,813.6699829101562,1135000.0,813.6699829101562,813.6699829101562,806.5896337121047,800.9614673211685,5.628166390936258,0,0,9654.659118652344
2017-02-13,820.958984375,815.489990234375,816.0,819.239990234375,1213300.0,819.239990234375,819.239990234375,807.7944295713686,801.8531025852274,5.941326986141235,0,0,9654.659118652344
2017-02-14,823.0,816.0,819.0,820.4500122070312,1054700.0,820.4500122070312,820.4500122070312,808.9997231557174,802.7602689082422,6.239454247475237,0,0,9654.659118652344
2017-02-15,823.0,818.469970703125,819.3599853515625,818.97998046875,1313600.0,818.97998046875,818.97998046875,809.9502238521967,803.5514743502182,6.3987495019785,0,0,9654.659118652344
2017-02-16,824.4000244140625,818.97998046875,819.9299926757812,824.1599731445312,1287600.0,824.1599731445312,824.1599731445312,811.3035333086095,804.556766974331,6.7467663342785045,0,0,9654.659118652344
2017-02-17,828.0700073242188,821.655029296875,823.02001953125,828.0700073242188,1611000.0,828.0700073242188,828.0700073242188,812.9003403577152,805.7037543084718,7.196586049243365,0,0,9654.659118652344
2017-02-21,833.4500122070312,828.3499755859375,828.6599731445312,831.6599731445312,1262300.0,831.6599731445312,831.6599731445312,814.6869720516977,806.9699113248649,7.717060726832756,0,0,9654.659118652344
2017-02-22,833.25,828.6400146484375,828.6599731445312,830.760009765625,982900.0,830.760009765625,830.760009765625,816.2177375482622,808.1304039317313,8.087333616530941,0,0,9654.659118652344
2017-02-23,832.4600219726562,822.8800048828125,830.1199951171875,831.3300170898438,1472800.0,831.3300170898438,831.3300170898438,817.6570022665081,809.2620923784684,8.394909888039706,0,0,9654.659118652344
2017-02-24,829.0,824.2000122070312,827.72998046875,828.6400146484375,1392200.0,828.6400146484375,828.6400146484375,818.7030034457395,810.2073568794425,8.495646566296955,0,0,9654.659118652344
2017-02-27,830.5,824.0,824.5499877929688,829.280029296875,1101500.0,829.280029296875,829.280029296875,819.7103392410856,811.1377311437075,8.572608097378179,0,0,9654.659118652344
2017-02-28,828.5399780273438,820.2000122070312,825.6099853515625,823.2100219726562,2260800.0,823.2100219726562,823.2100219726562,820.0436423583781,811.7266233792659,8.317018979112163,0,0,9654.659118652344
2017-03-01,836.2550048828125,827.260009765625,828.8499755859375,835.239990234375,1496500.0,835.239990234375,835.239990234375,821.4909135846635,812.8736168843932,8.617296700270344,0,0,9654.659118652344
2017-03-02,834.510009765625,829.6400146484375,833.8499755859375,830.6300048828125,942500.0,830.6300048828125,830.6300048828125,822.3613032321063,813.7397821526088,8.621521079497484,0,0,9654.659118652344
2017-03-03,831.3599853515625,825.7509765625,830.5599975585938,829.0800170898438,896400.0,829.0800170898438,829.0800170898438,823.001180742367,814.4880862958885,8.513094446478476,0,0,9654.659118652344
2017-03-06,828.8800048828125,822.4000244140625,826.9500122070312,827.780029296875,1109000.0,827.780029296875,827.780029296875,823.4563091761296,815.1364737593512,8.319835416778346,0,0,9654.659118652344
2017-03-07,833.4099731445312,826.52001953125,827.4000244140625,831.9099731445312,1037600.0,831.9099731445312,831.9099731445312,824.2614200302631,815.9546932415551,8.306726788708033,0,0,9654.659118652344
2017-03-08,838.1500244140625,831.7899780273438,833.510009765625,835.3699951171875,989800.0,835.3699951171875,835.3699951171875,825.3193795623512,816.9017811379274,8.417598424423772,0,0,9654.659118652344
2017-03-09,842.0,834.2100219726562,836.0,838.6799926757812,1261500.0,838.6799926757812,838.6799926757812,826.5918189064873,817.9641329202617,8.627685986225629,0,0,9654.659118652344
2017-03-10,844.9099731445312,839.5,843.280029296875,843.25,1704000.0,843.25,843.25,828.1783123439648,819.1975898509806,8.980722492984114,0,0,9654.659118652344
2017-03-13,848.6849975585938,843.25,844.0,845.5399780273438,1223600.0,845.5399780273438,845.5399780273438,829.8318043138104,820.482584396169,9.349219917641335,0,0,9654.659118652344
2017-03-14,847.239990234375,840.7999877929688,843.6400146484375,845.6199951171875,779900.0,845.6199951171875,845.6199951171875,831.3354415331796,821.7087995532919,9.626641979887722,0,0,9654.659118652344
2017-03-15,848.6300048828125,840.77001953125,847.5900268554688,847.2000122070312,1381500.0,847.2000122070312,847.2000122070312,832.8463530259274,822.9522733412792,9.894079684648204,0,0,9654.659118652344
2017-03-16,850.8499755859375,846.1300048828125,849.030029296875,848.780029296875,977600.0,848.780029296875,848.780029296875,834.3638460041129,824.2121638756986,10.151682128414336,-1,-10,9654.659118652344
2017-03-17,853.4000244140625,847.1099853515625,851.6099853515625,852.1199951171875,1712300.0,852.1199951171875,852.1199951171875,836.0549078244057,825.5735214972347,10.481386327171094,0,-10,9621.259460449219
2017-03-20,850.219970703125,845.1500244140625,850.010009765625,848.4000244140625,1231500.0,848.4000244140625,848.4000244140625,837.2306332138969,826.687009444397,10.543623769499959,0,-10,9658.459167480469
2017-03-21,853.5,829.02001953125,851.4000244140625,830.4600219726562,2463500.0,830.4600219726562,830.4600219726562,836.5858130956835,826.8710588360193,9.714754259664232,0,-10,9837.859191894531
2017-03-22,835.5499877929688,827.1799926757812,831.9099731445312,829.5900268554688,1401500.0,829.5900268554688,829.5900268554688,835.9195477394726,827.0036914223339,8.915856317138719,1,0,9846.559143066406
2017-03-23,822.5700073242188,812.2570190429688,821.0,817.5800170898438,3487100.0,817.5800170898438,817.5800170898438,834.1729257728413,826.5439999914807,7.628925781360522,0,0,9846.559143066406
2017-03-24,821.9299926757812,808.8900146484375,820.0800170898438,814.4299926757812,1981000.0,814.4299926757812,814.4299926757812,832.2926464302641,825.953072805349,6.339573624915033,0,0,9846.559143066406
2017-03-27,821.6300048828125,803.3699951171875,806.9500122070312,819.510009765625,1894300.0,819.510009765625,819.510009765625,831.0752524622033,825.6387770473137,5.4364754148895145,0,0,9846.559143066406
2017-03-28,825.989990234375,814.0269775390625,820.4099731445312,820.9199829101562,1620500.0,820.9199829101562,820.9199829101562,830.1080839334369,825.4085919674524,4.699491965984521,0,0,9846.559143066406
2017-03-29,832.7650146484375,822.3800048828125,825.0,831.4099731445312,1786300.0,831.4099731445312,831.4099731445312,830.2320733821125,825.7013422687733,4.530731113339243,0,0,9846.559143066406
2017-03-30,833.6799926757812,829.0,833.5,831.5,1055300.0,831.5,831.5,830.3528282981018,825.984203621516,4.368624676585796,0,0,9846.559143066406
2017-03-31,831.6400146484375,827.3900146484375,828.969970703125,829.5599975585938,1401900.0,829.5599975585938,829.5599975585938,830.2773206086249,826.1586325940564,4.118688014568534,0,0,9846.559143066406
2017-04-03,840.8499755859375,829.219970703125,829.219970703125,838.5499877929688,1671500.0,838.5499877929688,838.5499877929688,831.0651936738005,826.7630889452229,4.30210472857766,0,0,9846.559143066406
2017-04-04,835.1799926757812,829.0360107421875,831.3599853515625,834.5700073242188,1045400.0,834.5700073242188,834.5700073242188,831.3989854500309,827.1439142320031,4.2550712180277515,0,0,9846.559143066406
2017-04-05,842.4500122070312,830.719970703125,835.510009765625,831.4099731445312,1555300.0,831.4099731445312,831.4099731445312,831.4000318971262,827.3520146667606,4.048017230365531,0,0,9846.559143066406
2017-04-06,836.3900146484375,826.4600219726562,832.4000244140625,827.8800048828125,1254400.0,827.8800048828125,827.8800048828125,831.0647912290963,827.3777702870558,3.6870209420404763,0,0,9846.559143066406
2017-04-07,828.4849853515625,820.5130004882812,827.9600219726562,824.6699829101562,1057300.0,824.6699829101562,824.6699829101562,830.4557618653877,827.2456830979387,3.2100787674489766,0,0,9846.559143066406
2017-04-10,829.3499755859375,823.77001953125,825.3900146484375,824.72998046875,978900.0,824.72998046875,824.72998046875,829.9104493514221,827.1229658965149,2.7874834549072602,0,0,9846.559143066406
2017-04-11,827.427001953125,817.02001953125,824.7100219726562,823.3499755859375,1079700.0,823.3499755859375,823.3499755859375,829.2856423261379,826.9389175886819,2.346724737456043,0,0,9846.559143066406
2017-04-12,826.6599731445312,821.02001953125,821.9299926757812,824.3200073242188,900500.0,824.3200073242188,824.3200073242188,828.8127247069075,826.8111658684642,2.001558838443316,0,0,9846.559143066406
2017-04-13,826.3800048828125,821.4400024414062,822.1400146484375,823.5599975585938,1122400.0,823.5599975585938,823.5599975585938,828.3124649784967,826.652572292373,1.659892686123726,0,0,9846.559143066406
2017-04-17,837.75,824.469970703125,825.010009765625,837.1699829101562,895000.0,837.1699829101562,837.1699829101562,829.1560381148452,827.1656167127526,1.9904214020925792,0,0,9846.559143066406
2017-04-18,838.9299926757812,832.7100219726562,834.219970703125,836.8200073242188,836700.0,836.8200073242188,836.8200073242188,829.8859399443093,827.6365625962387,2.2493773480705386,0,0,9846.559143066406
2017-04-19,842.219970703125,836.2899780273438,839.7899780273438,838.2100219726562,954200.0,838.2100219726562,838.2100219726562,830.6787096612946,828.1523411024054,2.526368558889203,0,0,9846.559143066406
2017-04-20,845.2000122070312,839.3200073242188,841.4400024414062,841.6500244140625,959000.0,841.6500244140625,841.6500244140625,831.7235967806058,828.8107646785838,2.91283210202198,0,0,9846.559143066406
2017-04-21,843.8800048828125,840.5999755859375,842.8800048828125,843.1900024414062,1323600.0,843.1900024414062,843.1900024414062,832.8156354149678,829.5121909109166,3.3034445040511855,0,0,9846.559143066406
2017-04-24,863.4500122070312,849.8599853515625,851.2000122070312,862.760009765625,1372500.0,862.760009765625,862.760009765625,835.6674805912209,831.1340357330976,4.533444858123289,0,0,9846.559143066406
2017-04-25,875.0,862.8099975585938,865.0,872.2999877929688,1672000.0,872.2999877929688,872.2999877929688,839.1562908009112,833.1421309555303,6.014159845380846,0,0,9846.559143066406
2017-04-26,876.0499877929688,867.7479858398438,874.22998046875,871.72998046875,1237200.0,871.72998046875,871.72998046875,842.258546959753,835.0244650781264,7.234081881626594,0,0,9846.559143066406
2017-04-27,875.4000244140625,870.3800048828125,873.5999755859375,874.25,2026800.0,874.25,874.25,845.3053520112051,836.9379058060226,8.367446205182432,0,0,9846.559143066406
2017-04-28,916.8499755859375,905.77001953125,910.6599731445312,905.9600219726562,3276300.0,905.9600219726562,905.9600219726562,851.081987245629,840.304838301956,10.777148943672955,-1,-10,9846.559143066406
2017-05-01,915.6799926757812,901.4500122070312,901.9400024414062,912.5700073242188,2116000.0,912.5700073242188,912.5700073242188,856.9379891578756,843.8299684981639,13.108020659711656,0,-10,9780.459289550781
2017-05-02,920.77001953125,909.4530029296875,909.6199951171875,916.4400024414062,1587200.0,916.4400024414062,916.4400024414062,862.6048475658308,847.371921373444,15.232926192386799,-1,-20,9741.759338378906
2017-05-03,928.0999755859375,912.5430297851562,914.8599853515625,927.0399780273438,1499500.0,927.0399780273438,927.0399780273438,868.7415266574035,851.2581680394879,17.483358617915542,-1,-30,9529.759826660158
2017-05-04,935.9299926757812,924.5900268554688,926.0700073242188,931.6599731445312,1422100.0,931.6599731445312,931.6599731445312,874.7337596561775,855.1802073129047,19.553552343272827,0,-30,9391.159973144533
2017-05-05,934.9000244140625,925.2000122070312,933.5399780273438,927.1300048828125,1911300.0,927.1300048828125,927.1300048828125,879.7238782491904,858.689953535827,21.033924713363376,0,-30,9527.059020996096
2017-05-08,936.9249877929688,925.260009765625,926.1199951171875,934.2999877929688,1329800.0,934.2999877929688,934.2999877929688,884.9216029676455,862.3782478898339,22.54335507781161,0,-30,9311.959533691408
2017-05-09,937.5,929.530029296875,936.9500122070312,932.1699829101562,1581800.0,932.1699829101562,932.1699829101562,889.4214486764561,865.782722768874,23.638725907582057,0,-30,9375.859680175783
2017-05-10,932.0,925.1599731445312,931.97998046875,928.780029296875,1173900.0,928.780029296875,928.780029296875,893.1698849260198,868.8557621117034,24.31412281431642,0,-30,9477.55828857422
2017-05-11,932.530029296875,923.030029296875,925.3200073242188,930.5999755859375,835000.0,930.5999755859375,930.5999755859375,896.7346554650595,871.867674964105,24.86698050095447,0,-30,9422.959899902346
2017-05-12,933.4400024414062,927.8499755859375,931.530029296875,932.219970703125,1050600.0,932.219970703125,932.219970703125,900.1142092972563,874.8116893903987,25.302519906857583,0,-30,9374.36004638672
2017-05-15,938.25,929.3400268554688,932.9500122070312,937.0800170898438,1108100.0,937.0800170898438,937.0800170898438,903.6347624203598,877.8491687903716,25.785593629988284,-1,-40,9228.558654785156
2017-05-16,943.1099853515625,937.5800170898438,940.0,943.0,969500.0,943.0,943.0,907.3838326660399,881.0272581176705,26.356574548369395,0,-40,8991.759338378906
2017-05-17,939.3330078125,918.1400146484375,935.6699829101562,919.6199951171875,2362100.0,919.6199951171875,919.6199951171875,908.5491814709111,882.9098306542323,25.639350816678757,-1,-50,9926.959533691404
2017-05-18,933.1699829101562,918.75,921.0,930.239990234375,1596900.0,930.239990234375,930.239990234375,910.6149727817171,885.2186189264344,25.39635385528277,-1,-60,9395.959777832033
2017-05-19,937.7550048828125,931.0,931.469970703125,934.010009765625,1393000.0,934.010009765625,934.010009765625,912.8430715420893,887.5986867722486,25.244384769840735,0,-60,9169.758605957033
2017-05-22,941.8829956054688,935.0,935.0,941.8599853515625,1120400.0,941.8599853515625,941.8599853515625,915.6065871429915,890.2455793858736,25.36100775711793,-1,-70,8698.760070800783
2017-05-23,951.4669799804688,942.5750122070312,947.9199829101562,948.8200073242188,1270800.0,948.8200073242188,948.8200073242188,918.7697700173941,893.1028685535978,25.666901463796307,0,-70,8211.558532714846
2017-05-24,955.0900268554688,949.5,952.97998046875,954.9600219726562,1024800.0,954.9600219726562,954.9600219726562,922.2164606798,896.1202906716006,26.09617000819935,-1,-80,7781.757507324219
2017-05-25,972.6290283203125,955.469970703125,957.3300170898438,969.5399780273438,1660500.0,969.5399780273438,969.5399780273438,926.723462331947,899.7017388352954,27.02172349665159,-1,-90,6615.361022949222
2017-05-26,974.97998046875,965.030029296875,969.7000122070312,971.469970703125,1252000.0,971.469970703125,971.469970703125,930.9850345577735,903.2026281947017,27.7824063630718,0,-90,6441.66168212891
2017-05-30,976.2000122070312,969.489990234375,970.3099975585938,975.8800048828125,1466700.0,975.8800048828125,975.8800048828125,935.260746017301,906.7478660819266,28.51287993537437,0,-90,6044.758605957035
2017-05-31,979.27001953125,960.1799926757812,975.02001953125,964.8599853515625,2448100.0,964.8599853515625,964.8599853515625,938.0797211919926,909.5826036072748,28.497117584717785,0,-90,7036.560363769535
2017-06-01,971.5,960.010009765625,968.9500122070312,966.9500122070312,1410500.0,966.9500122070312,966.9500122070312,940.8292727172344,912.3810137828726,28.448258934361775,0,-90,6848.457946777347
2017-06-02,975.8800048828125,966.0,969.4600219726562,975.5999755859375,1751000.0,975.5999755859375,975.5999755859375,944.1407682285395,915.4648655781441,28.675902650395415,0,-90,6069.961242675785
2017-06-05,986.9099731445312,975.0999755859375,976.5499877929688,983.6799926757812,1252100.0,983.6799926757812,983.6799926757812,947.9064086520864,918.7924327536386,29.113975898447734,-1,-100,5342.759704589844
2017-06-06,988.25,975.1400146484375,983.1599731445312,976.5700073242188,1814600.0,976.5700073242188,976.5700073242188,950.6362751922894,921.6108510253742,29.025424166915172,0,-100,6053.758239746094
2017-06-07,983.97998046875,975.9400024414062,980.0,980.9400024414062,1453900.0,980.9400024414062,980.9400024414062,953.5223444541101,924.5049559724978,29.01738848161233,0,-100,5616.758728027344
2017-06-08,984.5700073242188,977.2000122070312,982.3499755859375,983.4099731445312,1481900.0,983.4099731445312,983.4099731445312,956.3687852817693,927.3783714443043,28.990413837464985,0,-100,5369.761657714844
2017-06-09,984.5,935.6300048828125,984.5,949.8300170898438,3309400.0,949.8300170898438,949.8300170898438,955.7460454539669,928.473573670916,27.272471783050833,-1,-110,8727.75726318359
2017-06-12,949.35498046875,915.2329711914062,939.5599975585938,942.9000244140625,3763500.0,942.9000244140625,942.9000244140625,954.5226148787378,929.1773029754597,25.345311903278116,0,-110,9490.056457519528
2017-06-13,959.97998046875,944.0900268554688,951.9099731445312,953.4000244140625,2013300.0,953.4000244140625,953.4000244140625,954.4157015011497,930.3588991431965,24.056802357953188,0,-110,8335.056457519528
2017-06-14,961.1500244140625,942.25,959.9199829101562,950.760009765625,1489700.0,950.760009765625,950.760009765625,954.0675403834806,931.3540752711198,22.713465112360836,0,-110,8625.458068847653
2017-06-15,943.3389892578125,924.4400024414062,933.969970703125,942.3099975585938,2133100.0,942.3099975585938,942.3099975585938,952.9477744001581,931.8885105046551,21.059263895503022,0,-110,9554.95941162109
2017-06-16,942.0399780273438,931.594970703125,940.0,939.780029296875,3094700.0,939.780029296875,939.780029296875,951.6937034379407,932.2734626408609,19.420240797079828,-1,-120,9833.255920410153
2017-06-19,959.989990234375,949.0499877929688,949.9600219726562,957.3699951171875,1533300.0,957.3699951171875,957.3699951171875,952.234302645488,933.497683737267,18.736618908220976,-1,-130,7722.460021972657
2017-06-20,961.6199951171875,950.010009765625,957.52001953125,950.6300048828125,1126000.0,950.6300048828125,950.6300048828125,952.0815123823761,934.3334067199766,17.748105662399553,0,-130,8598.658752441408
2017-06-21,960.0999755859375,950.760009765625,953.6400146484375,959.4500122070312,1202200.0,959.4500122070312,959.4500122070312,952.7832742704385,935.5586069876377,17.224667282800738,0,-130,7452.05780029297
2017-06-22,960.719970703125,954.5499877929688,958.7000122070312,957.0900268554688,941400.0,957.0900268554688,957.0900268554688,953.1934411832985,936.6089201519222,16.584521031376312,0,-130,7758.855895996095
2017-06-23,966.0,954.2000122070312,956.8300170898438,965.5900268554688,1527900.0,965.5900268554688,965.5900268554688,954.3740683901719,938.0226326740465,16.35143571612548,0,-130,6653.855895996095
2017-06-26,973.3099975585938,950.7899780273438,969.9000244140625,952.27001953125,1598400.0,952.27001953125,952.27001953125,954.1736827845604,938.7176271548857,15.456055629674665,0,-130,8385.456848144533
2017-06-27,948.2899780273438,926.8499755859375,942.4600219726562,927.3300170898438,2579900.0,927.3300170898438,927.3300170898438,951.6171431945874,938.1621339809813,13.455009213606104,-1,-140,11627.657165527336
2017-06-28,942.75,916.0,929.0,940.489990234375,2721400.0,940.489990234375,940.489990234375,950.5574143412338,938.2756879445615,12.281726396672298,-1,-150,9785.260925292965
2017-06-29,931.260009765625,910.6199951171875,929.9199829101562,917.7899780273438,3299200.0,917.7899780273438,917.7899780273438,947.4367061208633,937.2763850217704,10.160321099092926,-1,-160,13190.262756347656
2017-06-30,926.0499877929688,908.3099975585938,926.0499877929688,908.72998046875,2090200.0,908.72998046875,908.72998046875,943.7503512968525,935.8838774825987,7.866473814253823,1,-150,14939.443817138672
2017-07-03,913.9400024414062,894.7899780273438,912.1799926757812,898.7000122070312,1709800.0,898.7000122070312,898.7000122070312,939.4598428121076,934.0700303959857,5.389812416121913,1,-140,16944.119873046875
2017-07-05,914.510009765625,898.5,901.760009765625,911.7100219726562,1813900.0,911.7100219726562,911.7100219726562,936.8170027321598,932.9792982777744,3.8377044543854026,1,-130,15132.299346923828
2017-07-06,914.9439697265625,899.7000122070312,904.1199951171875,906.6900024414062,1424500.0,906.6900024414062,906.6900024414062,933.947764609231,931.6968936028296,2.2508710064013258,1,-120,16255.483703613281
2017-07-07,921.5399780273438,908.8499755859375,908.8499755859375,918.5900268554688,1637800.0,918.5900268554688,918.5900268554688,932.4851229183964,931.0575342492998,1.4275886690966217,1,-110,14552.46078491211
2017-07-10,930.3800048828125,919.5900268554688,921.77001953125,928.7999877929688,1192800.0,928.7999877929688,928.7999877929688,932.1341576683557,930.9474100319178,1.1867476364378717,1,-100,13017.748413085938
2017-07-11,931.4299926757812,922.0,929.5399780273438,930.0900268554688,1113200.0,930.0900268554688,930.0900268554688,931.9394785433188,930.9055864623349,1.0338920809839465,1,-90,12897.323150634767
2017-07-12,946.2999877929688,934.469970703125,938.6799926757812,943.8300170898438,1532100.0,943.8300170898438,943.8300170898438,933.071910785845,931.536046492945,1.535864292899987,1,-80,10647.505798339844
2017-07-13,954.4500122070312,943.010009765625,946.2899780273438,947.1599731445312,1294700.0,947.1599731445312,947.1599731445312,934.4136310104818,932.298189256437,2.1154417540448094,1,-70,10029.994354248049
2017-07-14,956.9099731445312,948.0050048828125,952.0,955.989990234375,1053800.0,955.989990234375,955.989990234375,936.4685223651384,933.4538868651169,3.014635500021427,1,-60,8444.172973632816
2017-07-17,960.739990234375,949.2410278320312,957.0,953.4199829101562,1165500.0,953.4199829101562,953.4199829101562,938.0829471789496,934.427842769753,3.655104409196497,0,-60,8855.374145507816
2017-07-18,968.0399780273438,950.5999755859375,953.0,965.4000244140625,1154000.0,965.4000244140625,965.4000244140625,940.6845735822936,935.9386808987438,4.745892683549869,0,-60,6938.567504882817
2017-07-19,973.0399780273438,964.030029296875,967.8400268554688,970.8900146484375,1224500.0,970.8900146484375,970.8900146484375,943.5612822552597,937.643624008485,5.917658246774749,0,-60,6060.169067382817
2017-07-20,975.9000244140625,961.510009765625,975.0,968.1500244140625,1624500.0,968.1500244140625,968.1500244140625,945.9030672227648,939.13174110144,6.771326121324819,0,-60,6498.567504882817
2017-07-21,973.22998046875,960.1500244140625,962.25,972.9199829101562,1711000.0,972.9199829101562,972.9199829101562,948.4761068120401,940.7799480189383,7.6961587931018585,0,-60,5735.374145507817
2017-07-24,986.2000122070312,970.77001953125,972.219970703125,980.3400268554688,3248300.0,980.3400268554688,980.3400268554688,951.5107658637952,942.7097079621836,8.801057901611557,0,-60,4548.167114257817
2017-07-25,959.7000122070312,945.4000244140625,953.8099975585938,950.7000122070312,4661000.0,950.7000122070312,950.7000122070312,951.4335512298177,943.0994789009567,8.334072328860998,0,-60,9290.569458007816
2017-07-26,955.0,942.2789916992188,954.6799926757812,947.7999877929688,2088300.0,947.7999877929688,947.7999877929688,951.0874975691654,943.3287720176402,7.758725551525231,0,-60,9754.573364257816
2017-07-27,951.780029296875,920.0,951.780029296875,934.0900268554688,3213000.0,934.0900268554688,934.0900268554688,949.4686908345276,942.8781015219245,6.590589312603129,0,-60,11948.167114257816
2017-07-28,943.8300170898438,927.5,929.4000244140625,941.530029296875,1846400.0,941.530029296875,941.530029296875,948.7126278309416,942.8123419011904,5.900285929751249,1,-50,10729.347686767582
2017-07-31,943.5900268554688,926.0399780273438,941.8900146484375,930.5,1970100.0,930.5,930.5,946.9780918470425,942.2117398572299,4.76635198981262,1,-40,12576.03363037109
2017-08-01,937.447021484375,929.260009765625,932.3800048828125,930.8300170898438,1277700.0,930.8300170898438,930.8300170898438,945.4401799654045,941.6565338685768,3.783646096827624,1,-30,12601.811981201166
2017-08-02,932.5999755859375,916.6799926757812,928.6099853515625,930.3900146484375,1824400.0,930.3900146484375,930.3900146484375,944.0068308875981,941.1069475651555,2.8998833224426335,1,-20,12755.193481445312
2017-08-03,932.239990234375,922.239990234375,930.3400268554688,923.6500244140625,1202500.0,923.6500244140625,923.6500244140625,942.0680874139281,940.2553903382728,1.812697075655251,1,-10,13983.97293090821
2017-08-04,930.3070068359375,923.030029296875,926.75,927.9600219726562,1082300.0,927.9600219726562,927.9600219726562,940.7244621338069,939.6556162716574,1.0688458621494874,1,0,11685.157775878906
2017-08-07,931.7000122070312,926.5,929.0599975585938,929.3599853515625,1032200.0,929.3599853515625,929.3599853515625,939.6421310116884,939.1533903731162,0.488740638572267,0,0,11685.157775878906
2017-08-08,935.8140258789062,925.6099853515625,927.0900268554688,926.7899780273438,1061600.0,926.7899780273438,926.7899780273438,938.4181164417508,938.5502970879566,-0.13218064620571113,0,0,11685.157775878906
2017-08-09,925.97998046875,917.25,920.6099853515625,922.9000244140625,1192100.0,922.9000244140625,922.9000244140625,936.9402029153043,937.7868691526446,-0.8466662373402869,0,0,11685.157775878906
2017-08-10,919.260009765625,906.1300048828125,917.5499877929688,907.239990234375,1824000.0,907.239990234375,907.239990234375,934.1116112314063,936.2967774980949,-2.1851662666886114,0,0,11685.157775878906
2017-08-11,917.780029296875,905.5800170898438,907.969970703125,914.3900146484375,1206800.0,914.3900146484375,914.3900146484375,932.2333639377903,935.2281549200628,-2.994790982272548,0,0,11685.157775878906
2017-08-14,924.6680297851562,918.1900024414062,922.530029296875,922.6699829101562,1064500.0,922.6699829101562,922.6699829101562,931.3225657446823,934.615561163482,-3.2929954187997055,0,0,11685.157775878906
2017-08-15,926.5499877929688,919.8200073242188,924.22998046875,922.219970703125,883400.0,922.219970703125,922.219970703125,930.4556519312006,934.0108982141962,-3.555246282995654,0,0,11685.157775878906
2017-08-16,932.7000122070312,923.4450073242188,925.2899780273438,926.9600219726562,1006700.0,926.9600219726562,926.9600219726562,930.1227347922916,933.666953031682,-3.5442182393904886,0,0,11685.157775878906
2017-08-17,926.8599853515625,910.97998046875,925.780029296875,910.97998046875,1277200.0,910.97998046875,910.97998046875,928.2996153329067,932.5602714432464,-4.26065611033971,0,0,11685.157775878906
2017-08-18,915.2750244140625,907.1539916992188,910.3099975585938,910.6699829101562,1342700.0,910.6699829101562,910.6699829101562,926.6206027212162,931.4924524904127,-4.871849769196501,0,0,11685.157775878906
2017-08-21,913.0,903.4000244140625,910.0,906.6599731445312,943400.0,906.6599731445312,906.6599731445312,924.7195903805796,930.281112034516,-5.561521653936438,0,0,11685.157775878906
2017-08-22,925.8599853515625,911.4749755859375,912.719970703125,924.6900024414062,1166700.0,924.6900024414062,924.6900024414062,924.7167724816106,930.0083749811936,-5.29160249958295,0,0,11685.157775878906
2017-08-23,929.9299926757812,919.3599853515625,921.9299926757812,927.0,1090200.0,927.0,927.0,924.9342227214572,929.8616249821109,-4.927402260653707,0,0,11685.157775878906
2017-08-24,930.8400268554688,915.5,928.6599731445312,921.280029296875,1270300.0,921.280029296875,921.280029296875,924.5862043000684,929.4430105584408,-4.856806258372444,0,0,11685.157775878906
2017-08-25,925.5549926757812,915.5,923.489990234375,915.8900146484375,1053400.0,915.8900146484375,915.8900146484375,923.7579957618178,928.7818888067334,-5.023893044915553,0,0,11685.157775878906
2017-08-28,919.2449951171875,911.8699951171875,916.0,913.8099975585938,1086500.0,913.8099975585938,913.8099975585938,922.8105673615107,928.0515526482875,-5.240985286776777,0,0,11685.157775878906
2017-08-29,923.3300170898438,905.0,905.0999755859375,921.2899780273438,1185600.0,921.2899780273438,921.2899780273438,922.6657493296852,927.7217197399488,-5.055970410263512,0,0,11685.157775878906
2017-08-30,930.8189697265625,919.6500244140625,920.0499877929688,929.5700073242188,1301200.0,929.5700073242188,929.5700073242188,923.323297710117,927.8118801099131,-4.488582399796087,0,0,11685.157775878906
2017-08-31,941.97998046875,931.760009765625,931.760009765625,939.3300170898438,1582600.0,939.3300170898438,939.3300170898438,924.8477471748529,928.3737404503975,-3.525993275544579,0,0,11685.157775878906
