Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2017-02-02,802.7000122070312,792.0,793.7999877929688,798.530029296875,1532100.0,798.530029296875,798.530029296875,807.15789583999,798.755926226077,8.401969613913025,0,20,2634.1119384765625
2017-02-03,806.0,800.3699951171875,802.989990234375,801.489990234375,1463400.0,801.489990234375,801.489990234375,806.1273675480601,798.8892952020915,7.23807234596859,0,20,2693.3111572265625
2017-02-06,801.6699829101562,795.25,799.7000122070312,801.3400268554688,1184500.0,801.3400268554688,801.3400268554688,805.2569419675889,799.008843087622,6.248098879966847,0,20,2690.3118896484375
2017-02-07,810.5,801.780029296875,803.989990234375,806.969970703125,1241200.0,806.969970703125,806.969970703125,805.5684017376864,799.3971907761832,6.1712109615032205,0,20,2802.9107666015625
2017-02-08,811.8400268554688,803.1900024414062,807.0,808.3800048828125,1155300.0,808.3800048828125,808.3800048828125,806.0796023095274,799.835376830165,6.244225479362399,0,20,2831.1114501953125
2017-02-09,810.6599731445312,804.5399780273438,809.510009765625,809.5599975585938,989700.0,809.5599975585938,809.5599975585938,806.7124014457213,800.3097485730152,6.402652872706085,0,20,2854.7113037109375
2017-02-10,815.25,809.780029296875,811.7000122070312,813.6699829101562,1135000.0,813.6699829101562,813.6699829101562,807.9774162574367,800.9614673211685,7.015948936268273,0,20,2936.9110107421875
2017-02-13,820.958984375,815.489990234375,816.0,819.239990234375,1213300.0,819.239990234375,819.239990234375,810.0251569805164,801.8531025852274,8.172054395289024,0,20,3048.3111572265625
2017-02-14,823.0,816.0,819.0,820.4500122070312,1054700.0,820.4500122070312,820.4500122070312,811.9205852035191,802.7602689082422,9.160316295276857,0,20,3072.5115966796875
2017-02-15,823.0,818.469970703125,819.3599853515625,818.97998046875,1313600.0,818.97998046875,818.97998046875,813.2041116153792,803.5514743502182,9.652637265161047,0,20,3043.1109619140625
2017-02-16,824.4000244140625,818.97998046875,819.9299926757812,824.1599731445312,1287600.0,824.1599731445312,824.1599731445312,815.1960864388615,804.556766974331,10.639319464530445,1,30,3146.7108154296875
2017-02-17,828.0700073242188,821.655029296875,823.02001953125,828.0700073242188,1611000.0,828.0700073242188,828.0700073242188,817.5367993271083,805.7037543084718,11.833045018636426,-1,20,3178.7451171875
2017-02-21,833.4500122070312,828.3499755859375,828.6599731445312,831.6599731445312,1262300.0,831.6599731445312,831.6599731445312,820.1046491120943,806.9699113248649,13.13473778722937,-1,10,3335.8111572265625
2017-02-22,833.25,828.6400146484375,828.6599731445312,830.760009765625,982900.0,830.760009765625,830.760009765625,822.0419874127363,808.1304039317313,13.911583481004982,-1,0,3326.8115234375
2017-02-23,832.4600219726562,822.8800048828125,830.1199951171875,831.3300170898438,1472800.0,831.3300170898438,831.3300170898438,823.7307200813012,809.2620923784684,14.468627702832805,1,10,3326.8115234375
2017-02-24,829.0,824.2000122070312,827.72998046875,828.6400146484375,1392200.0,828.6400146484375,828.6400146484375,824.6233190935078,810.2073568794425,14.415962214065303,0,10,3299.9114990234375
2017-02-27,830.5,824.0,824.5499877929688,829.280029296875,1101500.0,829.280029296875,829.280029296875,825.4699936759382,811.1377311437075,14.332262532230743,0,10,3306.3116455078125
2017-02-28,828.5399780273438,820.2000122070312,825.6099853515625,823.2100219726562,2260800.0,823.2100219726562,823.2100219726562,825.059089729887,811.7266233792659,13.332466350621075,0,10,3245.611572265625
2017-03-01,836.2550048828125,827.260009765625,828.8499755859375,835.239990234375,1496500.0,835.239990234375,835.239990234375,826.9101625488848,812.8736168843932,14.036545664491655,0,10,3365.9112548828125
2017-03-02,834.510009765625,829.6400146484375,833.8499755859375,830.6300048828125,942500.0,830.6300048828125,830.6300048828125,827.5864975186898,813.7397821526088,13.846715366081071,0,10,3319.8114013671875
2017-03-03,831.3599853515625,825.7509765625,830.5599975585938,829.0800170898438,896400.0,829.0800170898438,829.0800170898438,827.8580465316269,814.4880862958885,13.369960235738404,0,10,3304.3115234375
2017-03-06,828.8800048828125,822.4000244140625,826.9500122070312,827.780029296875,1109000.0,827.780029296875,827.780029296875,827.8438615798539,815.1364737593512,12.707387820502618,0,10,3291.3116455078125
2017-03-07,833.4099731445312,826.52001953125,827.4000244140625,831.9099731445312,1037600.0,831.9099731445312,831.9099731445312,828.5831545916134,815.9546932415551,12.628461350058274,0,10,3332.611083984375
2017-03-08,838.1500244140625,831.7899780273438,833.510009765625,835.3699951171875,989800.0,835.3699951171875,835.3699951171875,829.8171255962632,816.9017811379274,12.915344458335767,0,10,3367.2113037109375
2017-03-09,842.0,834.2100219726562,836.0,838.6799926757812,1261500.0,838.6799926757812,838.6799926757812,831.4285559743573,817.9641329202617,13.464423054095619,0,10,3400.311279296875
2017-03-10,844.9099731445312,839.5,843.280029296875,843.25,1704000.0,843.25,843.25,833.5779094335651,819.1975898509806,14.380319582584434,1,20,3446.0113525390625
2017-03-13,848.6849975585938,843.25,844.0,845.5399780273438,1223600.0,845.5399780273438,845.5399780273438,835.7528309960703,820.482584396169,15.27024659990127,-1,10,3409.3112182617188
2017-03-14,847.239990234375,840.7999877929688,843.6400146484375,845.6199951171875,779900.0,845.6199951171875,845.6199951171875,837.5468608362735,821.7087995532919,15.838061282981585,0,10,3409.3112182617188
2017-03-15,848.6300048828125,840.77001953125,847.5900268554688,847.2000122070312,1381500.0,847.2000122070312,847.2000122070312,839.3019792673203,822.9522733412792,16.34970592604111,0,10,3409.3112182617188
2017-03-16,850.8499755859375,846.1300048828125,849.030029296875,848.780029296875,977600.0,848.780029296875,848.780029296875,841.0252610908757,824.2121638756986,16.813097215177095,0,10,3409.3112182617188
2017-03-17,853.4000244140625,847.1099853515625,851.6099853515625,852.1199951171875,1712300.0,852.1199951171875,852.1199951171875,843.042485459296,825.5735214972347,17.468963962061366,0,10,3409.3112182617188
2017-03-20,850.219970703125,845.1500244140625,850.010009765625,848.4000244140625,1231500.0,848.4000244140625,848.4000244140625,844.0165834510717,826.687009444397,17.32957400667476,0,10,3409.3112182617188
2017-03-21,853.5,829.02001953125,851.4000244140625,830.4600219726562,2463500.0,830.4600219726562,830.4600219726562,841.5517540913598,826.8710588360193,14.680695255340538,1,20,3386.5445963541674
2017-03-22,835.5499877929688,827.1799926757812,831.9099731445312,829.5900268554688,1401500.0,829.5900268554688,829.5900268554688,839.376894593925,827.0036914223339,12.373203171591172,0,20,3377.8446451822924
2017-03-23,822.5700073242188,812.2570190429688,821.0,817.5800170898438,3487100.0,817.5800170898438,817.5800170898438,835.4138259568193,826.5439999914807,8.869825965338578,0,20,3257.7445475260424
2017-03-24,821.9299926757812,808.8900146484375,820.0800170898438,814.4299926757812,1981000.0,814.4299926757812,814.4299926757812,831.5985835420852,825.953072805349,5.645510736736128,0,20,3226.2443033854174
2017-03-27,821.6300048828125,803.3699951171875,806.9500122070312,819.510009765625,1894300.0,819.510009765625,819.510009765625,829.4006610372743,825.6387770473137,3.761883989960552,0,20,3277.044474283855
2017-03-28,825.989990234375,814.0269775390625,820.4099731445312,820.9199829101562,1620500.0,820.9199829101562,820.9199829101562,827.8587195596165,825.4085919674524,2.450127592164108,0,20,3291.1442057291674
2017-03-29,832.7650146484375,822.3800048828125,825.0,831.4099731445312,1786300.0,831.4099731445312,831.4099731445312,828.504402029601,825.7013422687733,2.8030597608277503,0,20,3396.0441080729174
2017-03-30,833.6799926757812,829.0,833.5,831.5,1055300.0,831.5,831.5,829.0490562060372,825.984203621516,3.0648525845211907,0,20,3396.944376627605
2017-03-31,831.6400146484375,827.3900146484375,828.969970703125,829.5599975585938,1401900.0,829.5599975585938,829.5599975585938,829.1419546337747,826.1586325940564,2.9833220397183595,0,20,3377.5443522135424
2017-04-03,840.8499755859375,829.219970703125,829.219970703125,838.5499877929688,1671500.0,838.5499877929688,838.5499877929688,830.8525061172645,826.7630889452229,4.089417172041635,0,20,3467.4442545572924
2017-04-04,835.1799926757812,829.0360107421875,831.3599853515625,834.5700073242188,1045400.0,834.5700073242188,834.5700073242188,831.5284154276198,827.1439142320031,4.3845011956167355,-1,10,3423.2110595703134
2017-04-05,842.4500122070312,830.719970703125,835.510009765625,831.4099731445312,1555300.0,831.4099731445312,831.4099731445312,831.5068804670583,827.3520146667606,4.154865800297671,0,10,3391.6107177734384
2017-04-06,836.3900146484375,826.4600219726562,832.4000244140625,827.8800048828125,1254400.0,827.8800048828125,827.8800048828125,830.84744854265,827.3777702870558,3.4696782555942036,0,10,3356.311035156251
2017-04-07,828.4849853515625,820.5130004882812,827.9600219726562,824.6699829101562,1057300.0,824.6699829101562,824.6699829101562,829.7242729731057,827.2456830979387,2.4785898751670175,0,10,3324.2108154296884
2017-04-10,829.3499755859375,823.77001953125,825.3900146484375,824.72998046875,978900.0,824.72998046875,824.72998046875,828.8162197904956,827.1229658965149,1.6932538939806818,0,10,3324.810791015626
2017-04-11,827.427001953125,817.02001953125,824.7100219726562,823.3499755859375,1079700.0,823.3499755859375,823.3499755859375,827.8223572078487,826.9389175886819,0.8834396191667793,0,10,3311.010742187501
2017-04-12,826.6599731445312,821.02001953125,821.9299926757812,824.3200073242188,900500.0,824.3200073242188,824.3200073242188,827.1855663199159,826.8111658684642,0.3744004514517201,0,10,3320.7110595703134
2017-04-13,826.3800048828125,821.4400024414062,822.1400146484375,823.5599975585938,1122400.0,823.5599975585938,823.5599975585938,826.5263719996755,826.652572292373,-0.1262002926974901,-1,0,3313.1109619140625
2017-04-17,837.75,824.469970703125,825.010009765625,837.1699829101562,895000.0,837.1699829101562,837.1699829101562,828.4615739833993,827.1656167127526,1.2959572706466815,0,0,3313.1109619140625
2017-04-18,838.9299926757812,832.7100219726562,834.219970703125,836.8200073242188,836700.0,836.8200073242188,836.8200073242188,829.9812891362756,827.6365625962387,2.344726540036845,0,0,3313.1109619140625
2017-04-19,842.219970703125,836.2899780273438,839.7899780273438,838.2100219726562,954200.0,838.2100219726562,838.2100219726562,831.4774223792539,828.1523411024054,3.3250812768484366,0,0,3313.1109619140625
2017-04-20,845.2000122070312,839.3200073242188,841.4400024414062,841.6500244140625,959000.0,841.6500244140625,841.6500244140625,833.3269863855827,828.8107646785838,4.516221706998863,0,0,3313.1109619140625
2017-04-21,843.8800048828125,840.5999755859375,842.8800048828125,843.1900024414062,1323600.0,843.1900024414062,843.1900024414062,835.1202620320961,829.5121909109166,5.608071121179478,0,0,3313.1109619140625
2017-04-24,863.4500122070312,849.8599853515625,851.2000122070312,862.760009765625,1372500.0,862.760009765625,862.760009765625,840.1456707109195,831.1340357330976,9.011634977821927,0,0,3313.1109619140625
2017-04-25,875.0,862.8099975585938,865.0,872.2999877929688,1672000.0,872.2999877929688,872.2999877929688,845.991910180383,833.1421309555303,12.849779224852682,1,10,3313.1109619140625
2017-04-26,876.0499877929688,867.7479858398438,874.22998046875,871.72998046875,1237200.0,871.72998046875,871.72998046875,850.6715593237225,835.0244650781264,15.647094245596122,0,10,3307.410888671875
2017-04-27,875.4000244140625,870.3800048828125,873.5999755859375,874.25,2026800.0,874.25,874.25,854.9585485375911,836.9379058060226,18.0206427315685,0,10,3332.611083984375
2017-04-28,916.8499755859375,905.77001953125,910.6599731445312,905.9600219726562,3276300.0,905.9600219726562,905.9600219726562,864.231543707603,840.304838301956,23.926705405647,1,20,3649.7113037109375
2017-05-01,915.6799926757812,901.4500122070312,901.9400024414062,912.5700073242188,2116000.0,912.5700073242188,912.5700073242188,873.0203552742604,843.8299684981639,29.19038677609649,-1,10,3547.510986328125
2017-05-02,920.77001953125,909.4530029296875,909.6199951171875,916.4400024414062,1587200.0,916.4400024414062,916.4400024414062,880.9148365773779,847.371921373444,33.54291520393383,-1,0,3820.6109619140625
2017-05-03,928.0999755859375,912.5430297851562,914.8599853515625,927.0399780273438,1499500.0,927.0399780273438,927.0399780273438,889.3012259319171,851.2581680394879,38.04305789242915,1,10,3820.6109619140625
2017-05-04,935.9299926757812,924.5900268554688,926.0700073242188,931.6599731445312,1422100.0,931.6599731445312,931.6599731445312,897.0028163342106,855.1802073129047,41.82260902130588,0,10,3866.8109130859375
2017-05-05,934.9000244140625,925.2000122070312,933.5399780273438,927.1300048828125,1911300.0,927.1300048828125,927.1300048828125,902.4804869794109,858.689953535827,43.790533443583854,0,10,3821.51123046875
2017-05-08,936.9249877929688,925.260009765625,926.1199951171875,934.2999877929688,1329800.0,934.2999877929688,934.2999877929688,908.2658507636942,862.3782478898339,45.88760287386026,0,10,3893.2110595703125
2017-05-09,937.5,929.530029296875,936.9500122070312,932.1699829101562,1581800.0,932.1699829101562,932.1699829101562,912.6120566085054,865.782722768874,46.82933383963143,0,10,3871.9110107421875
2017-05-10,932.0,925.1599731445312,931.97998046875,928.780029296875,1173900.0,928.780029296875,928.780029296875,915.5516880063908,868.8557621117034,46.695925894687434,0,10,3838.011474609375
2017-05-11,932.530029296875,923.030029296875,925.3200073242188,930.5999755859375,835000.0,930.5999755859375,930.5999755859375,918.2877402935811,871.867674964105,46.420065329476074,0,10,3856.2109375
2017-05-12,933.4400024414062,927.8499755859375,931.530029296875,932.219970703125,1050600.0,932.219970703125,932.219970703125,920.8208730953164,874.8116893903987,46.009183704917746,0,10,3872.410888671875
2017-05-15,938.25,929.3400268554688,932.9500122070312,937.0800170898438,1108100.0,937.0800170898438,937.0800170898438,923.7770810943214,877.8491687903716,45.927912303949824,1,20,3921.0113525390625
2017-05-16,943.1099853515625,937.5800170898438,940.0,943.0,969500.0,943.0,943.0,927.2721572589902,881.0272581176705,46.244899141319706,-1,10,3930.010986328125
2017-05-17,939.3330078125,918.1400146484375,935.6699829101562,919.6199951171875,2362100.0,919.6199951171875,919.6199951171875,925.8808550513897,882.9098306542323,42.97102439715741,-1,0,3805.6109619140625
2017-05-18,933.1699829101562,918.75,921.0,930.239990234375,1596900.0,930.239990234375,930.239990234375,926.6734250846598,885.2186189264344,41.45480615822544,1,10,3805.6109619140625
2017-05-19,937.7550048828125,931.0,931.469970703125,934.010009765625,1393000.0,934.010009765625,934.010009765625,928.0073495721081,887.5986867722486,40.408662799859485,0,10,3843.3111572265625
2017-05-22,941.8829956054688,935.0,935.0,941.8599853515625,1120400.0,941.8599853515625,941.8599853515625,930.526010622918,890.2455793858736,40.280431237044354,1,20,3921.8109130859375
2017-05-23,951.4669799804688,942.5750122070312,947.9199829101562,948.8200073242188,1270800.0,948.8200073242188,948.8200073242188,933.8521918413363,893.1028685535978,40.74932328773855,-1,10,3933.3111572265625
2017-05-24,955.0900268554688,949.5,952.97998046875,954.9600219726562,1024800.0,954.9600219726562,954.9600219726562,937.68997913794,896.1202906716006,41.56968846633936,-1,0,4122.4114990234375
2017-05-25,972.6290283203125,955.469970703125,957.3300170898438,969.5399780273438,1660500.0,969.5399780273438,969.5399780273438,943.4808880269225,899.7017388352954,43.779149191627084,1,10,4122.4114990234375
2017-05-26,974.97998046875,965.030029296875,969.7000122070312,971.469970703125,1252000.0,971.469970703125,971.469970703125,948.5698121498684,903.2026281947017,45.36718395516675,0,10,4141.71142578125
2017-05-30,976.2000122070312,969.489990234375,970.3099975585938,975.8800048828125,1466700.0,975.8800048828125,975.8800048828125,953.5353017376765,906.7478660819266,46.787435655749846,0,10,4185.811767578125
2017-05-31,979.27001953125,960.1799926757812,975.02001953125,964.8599853515625,2448100.0,964.8599853515625,964.8599853515625,955.5943351220194,909.5826036072748,46.01173151474461,0,10,4075.611572265625
2017-06-01,971.5,960.010009765625,968.9500122070312,966.9500122070312,1410500.0,966.9500122070312,966.9500122070312,957.6590036829307,912.3810137828726,45.27798990005806,0,10,4096.5118408203125
2017-06-02,975.8800048828125,966.0,969.4600219726562,975.5999755859375,1751000.0,975.5999755859375,975.5999755859375,960.9209985743864,915.4648655781441,45.45613299624233,0,10,4183.011474609375
2017-06-05,986.9099731445312,975.0999755859375,976.5499877929688,983.6799926757812,1252100.0,983.6799926757812,983.6799926757812,965.0589975019128,918.7924327536386,46.26656474827416,1,20,4263.8116455078125
2017-06-06,988.25,975.1400146484375,983.1599731445312,976.5700073242188,1814600.0,976.5700073242188,976.5700073242188,967.1519083786957,921.6108510253742,45.541057353321435,-1,10,4122.01171875
2017-06-07,983.97998046875,975.9400024414062,980.0,980.9400024414062,1453900.0,980.9400024414062,980.9400024414062,969.6588345719158,924.5049559724978,45.15387859941802,0,10,4122.01171875
2017-06-08,984.5700073242188,977.2000122070312,982.3499755859375,983.4099731445312,1481900.0,983.4099731445312,983.4099731445312,972.1590415851186,927.3783714443043,44.78067014081432,0,10,4122.01171875
2017-06-09,984.5,935.6300048828125,984.5,949.8300170898438,3309400.0,949.8300170898438,949.8300170898438,968.0992189496142,928.473573670916,39.62564527869813,1,20,4032.745157877605
2017-06-12,949.35498046875,915.2329711914062,939.5599975585938,942.9000244140625,3763500.0,942.9000244140625,942.9000244140625,963.5175472158775,929.1773029754597,34.340244240417746,0,20,3963.4452311197924
2017-06-13,959.97998046875,944.0900268554688,951.9099731445312,953.4000244140625,2013300.0,953.4000244140625,953.4000244140625,961.6779976155475,930.3588991431965,31.319098472351016,0,20,4068.4452311197924
2017-06-14,961.1500244140625,942.25,959.9199829101562,950.760009765625,1489700.0,950.760009765625,950.760009765625,959.6929089155616,931.3540752711198,28.33883364444182,0,20,4042.0450846354174
2017-06-15,943.3389892578125,924.4400024414062,933.969970703125,942.3099975585938,2133100.0,942.3099975585938,942.3099975585938,956.5323795779311,931.8885105046551,24.64386907327605,0,20,3957.544962565105
2017-06-16,942.0399780273438,931.594970703125,940.0,939.780029296875,3094700.0,939.780029296875,939.780029296875,953.4864977086482,932.2734626408609,21.21303506778736,1,30,3862.487030029297
2017-06-19,959.989990234375,949.0499877929688,949.9600219726562,957.3699951171875,1533300.0,957.3699951171875,957.3699951171875,954.1925881465645,933.497683737267,20.694904409297465,1,40,4207.611328124999
2017-06-20,961.6199951171875,950.010009765625,957.52001953125,950.6300048828125,1126000.0,950.6300048828125,950.6300048828125,953.5448457349733,934.3334067199766,19.2114390149967,0,40,4005.411621093749
2017-06-21,960.0999755859375,950.760009765625,953.6400146484375,959.4500122070312,1202200.0,959.4500122070312,959.4500122070312,954.6185123662565,935.5586069876377,19.059905378618737,0,40,4270.011840820312
2017-06-22,960.719970703125,954.5499877929688,958.7000122070312,957.0900268554688,941400.0,957.0900268554688,957.0900268554688,955.0678786370223,936.6089201519222,18.458958485100084,-1,30,4228.712036132812
2017-06-23,966.0,954.2000122070312,956.8300170898438,965.5900268554688,1527900.0,965.5900268554688,965.5900268554688,956.9809964949217,938.0226326740465,18.958363820875206,-1,20,4369.212280273437
2017-06-26,973.3099975585938,950.7899780273438,969.9000244140625,952.27001953125,1598400.0,952.27001953125,952.27001953125,956.1244552287995,938.7176271548857,17.406828073913857,-1,10,4002.9127197265607
2017-06-27,948.2899780273438,926.8499755859375,942.4600219726562,927.3300170898438,2579900.0,927.3300170898438,927.3300170898438,950.8891028398984,938.1621339809813,12.72696885891719,1,20,3908.9123535156227
2017-06-28,942.75,916.0,929.0,940.489990234375,2721400.0,940.489990234375,940.489990234375,948.9983550934396,938.2756879445615,10.722667148878145,1,30,4413.7977818080335
2017-06-29,931.260009765625,910.6199951171875,929.9199829101562,917.7899780273438,3299200.0,917.7899780273438,917.7899780273438,943.3241047177859,937.2763850217704,6.04771969601552,-1,20,3143.268345424101
2017-06-30,926.0499877929688,908.3099975585938,926.0499877929688,908.72998046875,2090200.0,908.72998046875,908.72998046875,937.0342639452339,935.8838774825987,1.150386462635197,0,20,2871.4684186662885
2017-07-03,913.9400024414062,894.7899780273438,912.1799926757812,898.7000122070312,1709800.0,898.7000122070312,898.7000122070312,930.0643999928334,934.0700303959857,-4.005630403152281,-1,10,954.3410818917337
2017-07-05,914.510009765625,898.5,901.760009765625,911.7100219726562,1813900.0,911.7100219726562,911.7100219726562,926.7272403528012,932.9792982777744,-6.252057924973201,-1,0,3239.4122314453125
2017-07-06,914.9439697265625,899.7000122070312,904.1199951171875,906.6900024414062,1424500.0,906.6900024414062,906.6900024414062,923.0841061870931,931.6968936028296,-8.612787415736534,0,0,3239.4122314453125
2017-07-07,921.5399780273438,908.8499755859375,908.8499755859375,918.5900268554688,1637800.0,918.5900268554688,918.5900268554688,922.2670008540705,931.0575342492998,-8.790533395229318,0,0,3239.4122314453125
2017-07-10,930.3800048828125,919.5900268554688,921.77001953125,928.7999877929688,1192800.0,928.7999877929688,928.7999877929688,923.4548166611429,930.9474100319178,-7.492593370774898,0,0,3239.4122314453125
2017-07-11,931.4299926757812,922.0,929.5399780273438,930.0900268554688,1113200.0,930.0900268554688,930.0900268554688,924.6612185146566,930.9055864623349,-6.244367947678256,0,0,3239.4122314453125
2017-07-12,946.2999877929688,934.469970703125,938.6799926757812,943.8300170898438,1532100.0,943.8300170898438,943.8300170898438,928.1464546192361,931.536046492945,-3.3895918737089232,0,0,3239.4122314453125
2017-07-13,954.4500122070312,943.010009765625,946.2899780273438,947.1599731445312,1294700.0,947.1599731445312,947.1599731445312,931.6034579874716,932.298189256437,-0.69473126896537,0,0,3239.4122314453125
2017-07-14,956.9099731445312,948.0050048828125,952.0,955.989990234375,1053800.0,955.989990234375,955.989990234375,936.0373729414541,933.4538868651169,2.5834860763371807,0,0,3239.4122314453125
2017-07-17,960.739990234375,949.2410278320312,957.0,953.4199829101562,1165500.0,953.4199829101562,953.4199829101562,939.1978474812181,934.427842769753,4.770004711465049,0,0,3239.4122314453125
2017-07-18,968.0399780273438,950.5999755859375,953.0,965.4000244140625,1154000.0,965.4000244140625,965.4000244140625,943.9618796508262,935.9386808987438,8.023198752082408,0,0,3239.4122314453125
2017-07-19,973.0399780273438,964.030029296875,967.8400268554688,970.8900146484375,1224500.0,970.8900146484375,970.8900146484375,948.8579041958465,937.643624008485,11.21428018736151,1,10,3239.4122314453125
2017-07-20,975.9000244140625,961.510009765625,975.0,968.1500244140625,1624500.0,968.1500244140625,968.1500244140625,952.3655624173402,939.13174110144,13.233821315900286,0,10,3212.0123291015625
2017-07-21,973.22998046875,960.1500244140625,962.25,972.9199829101562,1711000.0,972.9199829101562,972.9199829101562,956.1027297796704,940.7799480189383,15.322781760732141,0,10,3259.7119140625
2017-07-24,986.2000122070312,970.77001953125,972.219970703125,980.3400268554688,3248300.0,980.3400268554688,980.3400268554688,960.5095110661792,942.7097079621836,17.7998031039956,0,10,3333.912353515625
2017-07-25,959.7000122070312,945.4000244140625,953.8099975585938,950.7000122070312,4661000.0,950.7000122070312,950.7000122070312,958.7259658190615,943.0994789009567,15.626486918104774,1,20,3037.51220703125
2017-07-26,955.0,942.2789916992188,954.6799926757812,947.7999877929688,2088300.0,947.7999877929688,947.7999877929688,956.7394243597719,943.3287720176402,13.410652342131698,0,20,2979.51171875
2017-07-27,951.780029296875,920.0,951.780029296875,934.0900268554688,3213000.0,934.0900268554688,934.0900268554688,952.6213520862622,942.8781015219245,9.7432505643377,0,20,2705.3125
2017-07-28,943.8300170898438,927.5,929.4000244140625,941.530029296875,1846400.0,941.530029296875,941.530029296875,950.6047479427373,942.8123419011904,7.792406041546883,0,20,2854.112548828125
2017-07-31,943.5900268554688,926.0399780273438,941.8900146484375,930.5,1970100.0,930.5,930.5,946.949339225876,942.2117398572299,4.7375993686461015,0,20,2633.511962890625
2017-08-01,937.447021484375,929.260009765625,932.3800048828125,930.8300170898438,1277700.0,930.8300170898438,930.8300170898438,944.018553382961,941.6565338685768,2.362019514384201,0,20,2640.1123046875
2017-08-02,932.5999755859375,916.6799926757812,928.6099853515625,930.3900146484375,1824400.0,930.3900146484375,930.3900146484375,941.5406372494114,941.1069475651555,0.4336896842559099,0,20,2631.312255859375
2017-08-03,932.239990234375,922.239990234375,930.3400268554688,923.6500244140625,1202500.0,923.6500244140625,923.6500244140625,938.2877985520752,940.2553903382728,-1.9675917861976586,-1,10,2867.9623413085938
2017-08-04,930.3070068359375,923.030029296875,926.75,927.9600219726562,1082300.0,927.9600219726562,927.9600219726562,936.4100209921809,939.6556162716574,-3.245595279476561,-1,0,2539.6124267578125
2017-08-07,931.7000122070312,926.5,929.0599975585938,929.3599853515625,1032200.0,929.3599853515625,929.3599853515625,935.1281963302503,939.1533903731162,-4.025194042865905,0,0,2539.6124267578125
2017-08-08,935.8140258789062,925.6099853515625,927.0900268554688,926.7899780273438,1061600.0,926.7899780273438,926.7899780273438,933.6121566388127,938.5502970879566,-4.938140449143816,0,0,2539.6124267578125
2017-08-09,925.97998046875,917.25,920.6099853515625,922.9000244140625,1192100.0,922.9000244140625,922.9000244140625,931.6644962343127,937.7868691526446,-6.122372918331962,0,0,2539.6124267578125
2017-08-10,919.260009765625,906.1300048828125,917.5499877929688,907.239990234375,1824000.0,907.239990234375,907.239990234375,927.2236769615968,936.2967774980949,-9.073100536498146,0,0,2539.6124267578125
2017-08-11,917.780029296875,905.5800170898438,907.969970703125,914.3900146484375,1206800.0,914.3900146484375,914.3900146484375,924.8902838137496,935.2281549200628,-10.337871106313173,-1,-10,2539.6124267578125
2017-08-14,924.6680297851562,918.1900024414062,922.530029296875,922.6699829101562,1064500.0,922.6699829101562,922.6699829101562,924.486592740369,934.615561163482,-10.128968423112951,0,-10,2456.812744140625
2017-08-15,926.5499877929688,919.8200073242188,924.22998046875,922.219970703125,883400.0,922.219970703125,922.219970703125,924.0744796426883,934.0108982141962,-9.936418571507943,0,-10,2461.3128662109375
2017-08-16,932.7000122070312,923.4450073242188,925.2899780273438,926.9600219726562,1006700.0,926.9600219726562,926.9600219726562,924.5991237026825,933.666953031682,-9.06782932899955,0,-10,2413.912353515625
2017-08-17,926.8599853515625,910.97998046875,925.780029296875,910.97998046875,1277200.0,910.97998046875,910.97998046875,922.1229158419675,932.5602714432464,-10.43735560127891,0,-10,2573.7127685546875
2017-08-18,915.2750244140625,907.1539916992188,910.3099975585938,910.6699829101562,1342700.0,910.6699829101562,910.6699829101562,920.04056439982,931.4924524904127,-11.45188809059266,0,-10,2576.812744140625
2017-08-21,913.0,903.4000244140625,910.0,906.6599731445312,943400.0,906.6599731445312,906.6599731445312,917.6077296261311,930.281112034516,-12.673382408384896,0,-10,2616.912841796875
2017-08-22,925.8599853515625,911.4749755859375,912.719970703125,924.6900024414062,1166700.0,924.6900024414062,924.6900024414062,918.8954155925447,930.0083749811936,-11.112959388648846,-1,-20,2436.612548828125
2017-08-23,929.9299926757812,919.3599853515625,921.9299926757812,927.0,1090200.0,927.0,927.0,920.3689763939002,929.8616249821109,-9.492648588210727,0,-20,2390.41259765625
2017-08-24,930.8400268554688,915.5,928.6599731445312,921.280029296875,1270300.0,921.280029296875,921.280029296875,920.5346223762592,929.4430105584408,-8.908388182181625,0,-20,2504.81201171875
2017-08-25,925.5549926757812,915.5,923.489990234375,915.8900146484375,1053400.0,915.8900146484375,915.8900146484375,919.690148243928,928.7818888067334,-9.091740562805398,0,-20,2612.6123046875
2017-08-28,919.2449951171875,911.8699951171875,916.0,913.8099975585938,1086500.0,913.8099975585938,913.8099975585938,918.6210299375035,928.0515526482875,-9.430522710783976,0,-20,2654.212646484375
2017-08-29,923.3300170898438,905.0,905.0999755859375,921.2899780273438,1185600.0,921.2899780273438,921.2899780273438,919.1062932265654,927.7217197399488,-8.61542651338334,1,-10,2487.1133422851562
2017-08-30,930.8189697265625,919.6500244140625,920.0499877929688,929.5700073242188,1301200.0,929.5700073242188,929.5700073242188,921.0087866988661,927.8118801099131,-6.80309341104703,0,-10,2321.5127563476562
2017-08-31,941.97998046875,931.760009765625,931.760009765625,939.3300170898438,1582600.0,939.3300170898438,939.3300170898438,924.3399194972257,928.3737404503975,-4.033820953171812,0,-10,2126.3125610351562
2017-09-01,942.47998046875,935.1500244140625,941.1300048828125,937.3400268554688,947400.0,937.3400268554688,937.3400268554688,926.7035753805426,928.8111202750351,-2.1075448944925483,0,-10,2166.1123657226562
